Kind,Name,File,CountLineCode,Cyclomatic,SumCyclomatic
Public Class,"org.apache.tools.ant.types.optional.image.Ellipse",Ellipse.java,37,,8
Public Method,"org.apache.tools.ant.types.optional.image.Ellipse.executeDrawOperation",Ellipse.java,26,6,6
Public Method,"org.apache.tools.ant.types.optional.image.Ellipse.setHeight",Ellipse.java,3,1,1
Public Method,"org.apache.tools.ant.types.optional.image.Ellipse.setWidth",Ellipse.java,3,1,1
Public Abstract Class,"org.apache.tools.ant.types.optional.image.ImageOperation",ImageOperation.java,18,,5
Public Method,"org.apache.tools.ant.types.optional.image.ImageOperation.addDraw",ImageOperation.java,3,1,1
Public Method,"org.apache.tools.ant.types.optional.image.ImageOperation.addRectangle",ImageOperation.java,3,1,1
Public Method,"org.apache.tools.ant.types.optional.image.ImageOperation.addRotate",ImageOperation.java,3,1,1
Public Method,"org.apache.tools.ant.types.optional.image.ImageOperation.addScale",ImageOperation.java,3,1,1
Public Method,"org.apache.tools.ant.types.optional.image.ImageOperation.addText",ImageOperation.java,3,1,1
Public Class,"org.apache.tools.ant.types.optional.image.Scale",Scale.java,95,,21
Public Static Class,"org.apache.tools.ant.types.optional.image.Scale.ProportionsAttribute",Scale.java,6,,1
Public Method,"org.apache.tools.ant.types.optional.image.Scale.ProportionsAttribute.getValues",Scale.java,3,1,1
Public Method,"org.apache.tools.ant.types.optional.image.Scale.executeDrawOperation",Scale.java,10,3,3
Public Method,"org.apache.tools.ant.types.optional.image.Scale.executeTransformOperation",Scale.java,13,4,4
Public Method,"org.apache.tools.ant.types.optional.image.Scale.getHeight",Scale.java,9,2,2
Public Method,"org.apache.tools.ant.types.optional.image.Scale.getWidth",Scale.java,10,2,2
Public Method,"org.apache.tools.ant.types.optional.image.Scale.performScale",Scale.java,28,7,7
Public Method,"org.apache.tools.ant.types.optional.image.Scale.setHeight",Scale.java,3,1,1
Public Method,"org.apache.tools.ant.types.optional.image.Scale.setProportions",Scale.java,3,1,1
Public Method,"org.apache.tools.ant.types.optional.image.Scale.setWidth",Scale.java,3,1,1
Package,"org.apache.tools.ant.types.optional.imageio",Arc.java,350,,61
Public Class,"org.apache.tools.ant.types.optional.imageio.Arc",Arc.java,62,,9
Public Static Class,"org.apache.tools.ant.types.optional.imageio.Arc.ArcType",Arc.java,20,,4
Public Constructor,"org.apache.tools.ant.types.optional.imageio.Arc.ArcType.ArcType",Arc.java,2,1,1
Public Constructor,"org.apache.tools.ant.types.optional.imageio.Arc.ArcType.ArcType",Arc.java,3,1,1
Public Static Method,"org.apache.tools.ant.types.optional.imageio.Arc.ArcType.getDefault",Arc.java,3,1,1
Public Method,"org.apache.tools.ant.types.optional.imageio.Arc.ArcType.getValues",Arc.java,3,1,1
Public Method,"org.apache.tools.ant.types.optional.imageio.Arc.executeDrawOperation",Arc.java,27,6,6
Public Method,"org.apache.tools.ant.types.optional.imageio.Arc.setStart",Arc.java,3,1,1
Public Method,"org.apache.tools.ant.types.optional.imageio.Arc.setStop",Arc.java,3,1,1
Public Method,"org.apache.tools.ant.types.optional.imageio.Arc.setType",Arc.java,3,1,1
Public Abstract Class,"org.apache.tools.ant.types.optional.imageio.BasicShape",BasicShape.java,22,,5
Public Method,"org.apache.tools.ant.types.optional.imageio.BasicShape.setFill",BasicShape.java,3,1,1
Public Method,"org.apache.tools.ant.types.optional.imageio.BasicShape.setHeight",BasicShape.java,3,1,1
Public Method,"org.apache.tools.ant.types.optional.imageio.BasicShape.setStroke",BasicShape.java,3,1,1
Public Method,"org.apache.tools.ant.types.optional.imageio.BasicShape.setStrokewidth",BasicShape.java,3,1,1
Public Method,"org.apache.tools.ant.types.optional.imageio.BasicShape.setWidth",BasicShape.java,3,1,1
Public Class,"org.apache.tools.ant.types.optional.imageio.Draw",Draw.java,39,,10
Public Method,"org.apache.tools.ant.types.optional.imageio.Draw.addArc",Draw.java,3,1,1
Public Method,"org.apache.tools.ant.types.optional.imageio.Draw.addEllipse",Draw.java,3,1,1
Public Method,"org.apache.tools.ant.types.optional.imageio.Draw.addRectangle",Draw.java,3,1,1
Public Method,"org.apache.tools.ant.types.optional.imageio.Draw.addText",Draw.java,3,1,1
Public Method,"org.apache.tools.ant.types.optional.imageio.Draw.executeTransformOperation",Draw.java,16,4,4
Public Method,"org.apache.tools.ant.types.optional.imageio.Draw.setXloc",Draw.java,3,1,1
Public Method,"org.apache.tools.ant.types.optional.imageio.Draw.setYloc",Draw.java,3,1,1
Public Interface,"org.apache.tools.ant.types.optional.imageio.DrawOperation",DrawOperation.java,3,,0
Abstract Method,"org.apache.tools.ant.types.optional.imageio.DrawOperation.executeDrawOperation",DrawOperation.java,1,0,0
Public Class,"org.apache.tools.ant.types.optional.imageio.Rectangle",Rectangle.java,48,,10
Public Method,"org.apache.tools.ant.types.optional.imageio.Rectangle.executeDrawOperation",Rectangle.java,37,8,8
Public Method,"org.apache.tools.ant.types.optional.imageio.Rectangle.setArcheight",Rectangle.java,3,1,1
Public Method,"org.apache.tools.ant.types.optional.imageio.Rectangle.setArcwidth",Rectangle.java,3,1,1
Public Class,"org.apache.tools.ant.types.optional.imageio.Rotate",Rotate.java,74,,13
Public Method,"org.apache.tools.ant.types.optional.imageio.Rotate.executeDrawOperation",Rotate.java,9,3,3
Public Method,"org.apache.tools.ant.types.optional.imageio.Rotate.executeTransformOperation",Rotate.java,13,4,4
Private Method,"org.apache.tools.ant.types.optional.imageio.Rotate.getBoundingBox",Rotate.java,13,1,1
Public Method,"org.apache.tools.ant.types.optional.imageio.Rotate.performRotate",Rotate.java,30,4,4
Public Method,"org.apache.tools.ant.types.optional.imageio.Rotate.setAngle",Rotate.java,3,1,1
Public Class,"org.apache.tools.ant.types.optional.imageio.Text",Text.java,63,,10
Private Method,"org.apache.tools.ant.types.optional.imageio.Text.createFont",Text.java,10,3,3
Public Method,"org.apache.tools.ant.types.optional.imageio.Text.executeDrawOperation",Text.java,25,1,1
Public Method,"org.apache.tools.ant.types.optional.imageio.Text.setBold",Text.java,3,1,1
Public Method,"org.apache.tools.ant.types.optional.imageio.Text.setColor",Text.java,3,1,1
Public Method,"org.apache.tools.ant.types.optional.imageio.Text.setFont",Text.java,3,1,1
Public Method,"org.apache.tools.ant.types.optional.imageio.Text.setItalic",Text.java,3,1,1
Public Method,"org.apache.tools.ant.types.optional.imageio.Text.setPoint",Text.java,3,1,1
Public Method,"org.apache.tools.ant.types.optional.imageio.Text.setString",Text.java,3,1,1
Public Abstract Class,"org.apache.tools.ant.types.optional.imageio.TransformOperation",TransformOperation.java,3,,0
Public Abstract Method,"org.apache.tools.ant.types.optional.imageio.TransformOperation.executeTransformOperation",TransformOperation.java,1,0,0
Package,"org.apache.tools.ant.types.optional.xz",XzResource.java,28,,5
Public Class,"org.apache.tools.ant.types.optional.xz.XzResource",XzResource.java,19,,5
Public Constructor,"org.apache.tools.ant.types.optional.xz.XzResource.XzResource",XzResource.java,2,1,1
Public Constructor,"org.apache.tools.ant.types.optional.xz.XzResource.XzResource",XzResource.java,3,1,1
Protected Method,"org.apache.tools.ant.types.optional.xz.XzResource.getCompressionName",XzResource.java,3,1,1
Protected Method,"org.apache.tools.ant.types.optional.xz.XzResource.wrapStream",XzResource.java,3,1,1
Protected Method,"org.apache.tools.ant.types.optional.xz.XzResource.wrapStream",XzResource.java,3,1,1
Package,"org.apache.tools.ant.types.resolver",ApacheCatalog.java,92,,13
Public Class,"org.apache.tools.ant.types.resolver.ApacheCatalog",ApacheCatalog.java,36,,7
Public Method,"org.apache.tools.ant.types.resolver.ApacheCatalog.addEntry",ApacheCatalog.java,23,5,5
Protected Method,"org.apache.tools.ant.types.resolver.ApacheCatalog.newCatalog",ApacheCatalog.java,5,1,1
Public Method,"org.apache.tools.ant.types.resolver.ApacheCatalog.setResolver",ApacheCatalog.java,3,1,1
Public Class,"org.apache.tools.ant.types.resolver.ApacheCatalogResolver",ApacheCatalogResolver.java,43,,6
Public Method,"org.apache.tools.ant.types.resolver.ApacheCatalogResolver.addPublicEntry",ApacheCatalogResolver.java,9,1,1
Public Method,"org.apache.tools.ant.types.resolver.ApacheCatalogResolver.addURIEntry",ApacheCatalogResolver.java,9,1,1
Public Method,"org.apache.tools.ant.types.resolver.ApacheCatalogResolver.parseCatalog",ApacheCatalogResolver.java,13,3,3
Public Method,"org.apache.tools.ant.types.resolver.ApacheCatalogResolver.setXMLCatalog",ApacheCatalogResolver.java,3,1,1
Package,"org.apache.tools.ant.types.resources",AbstractClasspathResource.java,3875,,900
Public Abstract Class,"org.apache.tools.ant.types.resources.AbstractClasspathResource",AbstractClasspathResource.java,152,,30
Public Static Class,"org.apache.tools.ant.types.resources.AbstractClasspathResource.ClassLoaderWithFlag",AbstractClasspathResource.java,19,,5
Constructor,"org.apache.tools.ant.types.resources.AbstractClasspathResource.ClassLoaderWithFlag.ClassLoaderWithFlag",AbstractClasspathResource.java,4,1,1
Public Method,"org.apache.tools.ant.types.resources.AbstractClasspathResource.ClassLoaderWithFlag.cleanup",AbstractClasspathResource.java,5,2,2
Public Method,"org.apache.tools.ant.types.resources.AbstractClasspathResource.ClassLoaderWithFlag.getLoader",AbstractClasspathResource.java,3,1,1
Public Method,"org.apache.tools.ant.types.resources.AbstractClasspathResource.ClassLoaderWithFlag.needsCleanup",AbstractClasspathResource.java,3,1,1
Public Method,"org.apache.tools.ant.types.resources.AbstractClasspathResource.createClasspath",AbstractClasspathResource.java,8,2,2
Protected Method,"org.apache.tools.ant.types.resources.AbstractClasspathResource.dieOnCircularReference",AbstractClasspathResource.java,13,4,4
Protected Method,"org.apache.tools.ant.types.resources.AbstractClasspathResource.getClassLoader",AbstractClasspathResource.java,27,6,6
Public Method,"org.apache.tools.ant.types.resources.AbstractClasspathResource.getClasspath",AbstractClasspathResource.java,7,2,2
Public Method,"org.apache.tools.ant.types.resources.AbstractClasspathResource.getInputStream",AbstractClasspathResource.java,24,3,3
Anonymous Class,"org.apache.tools.ant.types.resources.AbstractClasspathResource.getInputStream.(Anon_1)",AbstractClasspathResource.java,14,,2
Public Method,"org.apache.tools.ant.types.resources.AbstractClasspathResource.getInputStream.(Anon_1).close",AbstractClasspathResource.java,4,1,1
Protected Method,"org.apache.tools.ant.types.resources.AbstractClasspathResource.getInputStream.(Anon_1).finalize",AbstractClasspathResource.java,7,1,1
Public Method,"org.apache.tools.ant.types.resources.AbstractClasspathResource.getLoader",AbstractClasspathResource.java,7,2,2
Protected Method,"org.apache.tools.ant.types.resources.AbstractClasspathResource.getRef",AbstractClasspathResource.java,3,1,1
Public Method,"org.apache.tools.ant.types.resources.AbstractClasspathResource.isExists",AbstractClasspathResource.java,11,3,3
Protected Abstract Method,"org.apache.tools.ant.types.resources.AbstractClasspathResource.openInputStream",AbstractClasspathResource.java,1,0,0
Public Method,"org.apache.tools.ant.types.resources.AbstractClasspathResource.setClasspath",AbstractClasspathResource.java,9,2,2
Public Method,"org.apache.tools.ant.types.resources.AbstractClasspathResource.setClasspathRef",AbstractClasspathResource.java,4,1,1
Public Method,"org.apache.tools.ant.types.resources.AbstractClasspathResource.setLoaderRef",AbstractClasspathResource.java,4,1,1
Public Method,"org.apache.tools.ant.types.resources.AbstractClasspathResource.setParentFirst",AbstractClasspathResource.java,3,1,1
Public Method,"org.apache.tools.ant.types.resources.AbstractClasspathResource.setRefid",AbstractClasspathResource.java,6,2,2
Public Abstract Class,"org.apache.tools.ant.types.resources.AbstractResourceCollectionWrapper",AbstractResourceCollectionWrapper.java,103,,28
Public Method,"org.apache.tools.ant.types.resources.AbstractResourceCollectionWrapper.add",AbstractResourceCollectionWrapper.java,19,6,6
Protected Abstract Method,"org.apache.tools.ant.types.resources.AbstractResourceCollectionWrapper.createIterator",AbstractResourceCollectionWrapper.java,1,0,0
Protected Method,"org.apache.tools.ant.types.resources.AbstractResourceCollectionWrapper.dieOnCircularReference",AbstractResourceCollectionWrapper.java,14,4,4
Private Method,"org.apache.tools.ant.types.resources.AbstractResourceCollectionWrapper.getRef",AbstractResourceCollectionWrapper.java,3,1,1
Protected Method,"org.apache.tools.ant.types.resources.AbstractResourceCollectionWrapper.getResourceCollection",AbstractResourceCollectionWrapper.java,7,2,2
Protected Abstract Method,"org.apache.tools.ant.types.resources.AbstractResourceCollectionWrapper.getSize",AbstractResourceCollectionWrapper.java,1,0,0
Public Method,"org.apache.tools.ant.types.resources.AbstractResourceCollectionWrapper.isCache",AbstractResourceCollectionWrapper.java,3,1,1
Public Method,"org.apache.tools.ant.types.resources.AbstractResourceCollectionWrapper.isFilesystemOnly",AbstractResourceCollectionWrapper.java,15,5,5
Public Method,"org.apache.tools.ant.types.resources.AbstractResourceCollectionWrapper.iterator",AbstractResourceCollectionWrapper.java,7,2,2
Private Method,"org.apache.tools.ant.types.resources.AbstractResourceCollectionWrapper.oneNested",AbstractResourceCollectionWrapper.java,3,1,1
Public Method,"org.apache.tools.ant.types.resources.AbstractResourceCollectionWrapper.setCache",AbstractResourceCollectionWrapper.java,3,1,1
Public Method,"org.apache.tools.ant.types.resources.AbstractResourceCollectionWrapper.size",AbstractResourceCollectionWrapper.java,7,2,2
Public Method,"org.apache.tools.ant.types.resources.AbstractResourceCollectionWrapper.toString",AbstractResourceCollectionWrapper.java,10,3,3
Public Class,"org.apache.tools.ant.types.resources.AllButFirst",AllButFirst.java,11,,2
Protected Method,"org.apache.tools.ant.types.resources.AllButFirst.getCollection",AllButFirst.java,4,1,1
Public Method,"org.apache.tools.ant.types.resources.AllButFirst.size",AllButFirst.java,3,1,1
Public Class,"org.apache.tools.ant.types.resources.AllButLast",AllButLast.java,16,,3
Protected Method,"org.apache.tools.ant.types.resources.AllButLast.getCollection",AllButLast.java,9,2,2
Public Method,"org.apache.tools.ant.types.resources.AllButLast.size",AllButLast.java,3,1,1
Public Interface,"org.apache.tools.ant.types.resources.Appendable",Appendable.java,3,,0
Abstract Method,"org.apache.tools.ant.types.resources.Appendable.getAppendOutputStream",Appendable.java,1,0,0
Public Abstract Class,"org.apache.tools.ant.types.resources.ArchiveResource",ArchiveResource.java,161,,44
Protected Constructor,"org.apache.tools.ant.types.resources.ArchiveResource.ArchiveResource",ArchiveResource.java,4,1,1
Protected Constructor,"org.apache.tools.ant.types.resources.ArchiveResource.ArchiveResource",ArchiveResource.java,4,1,1
Protected Constructor,"org.apache.tools.ant.types.resources.ArchiveResource.ArchiveResource",ArchiveResource.java,2,1,1
Protected Constructor,"org.apache.tools.ant.types.resources.ArchiveResource.ArchiveResource",ArchiveResource.java,3,1,1
Public Method,"org.apache.tools.ant.types.resources.ArchiveResource.addConfigured",ArchiveResource.java,12,3,3
Protected Method,"org.apache.tools.ant.types.resources.ArchiveResource.checkEntry",ArchiveResource.java,22,6,6
Public Method,"org.apache.tools.ant.types.resources.ArchiveResource.compareTo",ArchiveResource.java,3,2,2
Protected Method,"org.apache.tools.ant.types.resources.ArchiveResource.dieOnCircularReference",ArchiveResource.java,13,4,4
Public Method,"org.apache.tools.ant.types.resources.ArchiveResource.equals",ArchiveResource.java,14,4,4
Protected Abstract Method,"org.apache.tools.ant.types.resources.ArchiveResource.fetchEntry",ArchiveResource.java,1,0,0
Public Method,"org.apache.tools.ant.types.resources.ArchiveResource.getArchive",ArchiveResource.java,3,2,2
Public Method,"org.apache.tools.ant.types.resources.ArchiveResource.getLastModified",ArchiveResource.java,7,2,2
Public Method,"org.apache.tools.ant.types.resources.ArchiveResource.getMode",ArchiveResource.java,7,2,2
Protected Method,"org.apache.tools.ant.types.resources.ArchiveResource.getRef",ArchiveResource.java,3,1,1
Public Method,"org.apache.tools.ant.types.resources.ArchiveResource.getSize",ArchiveResource.java,7,2,2
Public Method,"org.apache.tools.ant.types.resources.ArchiveResource.hashCode",ArchiveResource.java,4,2,2
Public Method,"org.apache.tools.ant.types.resources.ArchiveResource.isDirectory",ArchiveResource.java,7,2,2
Public Method,"org.apache.tools.ant.types.resources.ArchiveResource.isExists",ArchiveResource.java,7,2,2
Public Method,"org.apache.tools.ant.types.resources.ArchiveResource.setArchive",ArchiveResource.java,4,1,1
Public Method,"org.apache.tools.ant.types.resources.ArchiveResource.setMode",ArchiveResource.java,5,1,1
Public Method,"org.apache.tools.ant.types.resources.ArchiveResource.setRefid",ArchiveResource.java,6,2,2
Public Method,"org.apache.tools.ant.types.resources.ArchiveResource.toString",ArchiveResource.java,4,2,2
