Kind,Name,File,CountLineCode,Cyclomatic,SumCyclomatic
Private Method,"voldemort.serialization.json.JsonTypeSerializer.readInt8",JsonTypeSerializer.java,7,2,2
Method,"voldemort.serialization.json.JsonTypeSerializer.readLength",JsonTypeSerializer.java,13,3,3
Private Method,"voldemort.serialization.json.JsonTypeSerializer.readList",JsonTypeSerializer.java,10,3,3
Private Method,"voldemort.serialization.json.JsonTypeSerializer.readMap",JsonTypeSerializer.java,8,3,3
Private Method,"voldemort.serialization.json.JsonTypeSerializer.readString",JsonTypeSerializer.java,7,2,2
Public Method,"voldemort.serialization.json.JsonTypeSerializer.toBytes",JsonTypeSerializer.java,11,2,2
Public Method,"voldemort.serialization.json.JsonTypeSerializer.toBytes",JsonTypeSerializer.java,7,2,2
Public Method,"voldemort.serialization.json.JsonTypeSerializer.toObject",JsonTypeSerializer.java,8,2,2
Public Method,"voldemort.serialization.json.JsonTypeSerializer.toObject",JsonTypeSerializer.java,9,3,3
Private Method,"voldemort.serialization.json.JsonTypeSerializer.write",JsonTypeSerializer.java,55,17,17
Private Method,"voldemort.serialization.json.JsonTypeSerializer.writeBoolean",JsonTypeSerializer.java,8,3,3
Private Method,"voldemort.serialization.json.JsonTypeSerializer.writeBytes",JsonTypeSerializer.java,8,2,2
Private Method,"voldemort.serialization.json.JsonTypeSerializer.writeDate",JsonTypeSerializer.java,10,3,3
Private Method,"voldemort.serialization.json.JsonTypeSerializer.writeFloat32",JsonTypeSerializer.java,9,3,3
Private Method,"voldemort.serialization.json.JsonTypeSerializer.writeFloat64",JsonTypeSerializer.java,9,3,3
Private Method,"voldemort.serialization.json.JsonTypeSerializer.writeInt16",JsonTypeSerializer.java,10,3,3
Private Method,"voldemort.serialization.json.JsonTypeSerializer.writeInt32",JsonTypeSerializer.java,10,3,3
Private Method,"voldemort.serialization.json.JsonTypeSerializer.writeInt64",JsonTypeSerializer.java,10,3,3
Private Method,"voldemort.serialization.json.JsonTypeSerializer.writeInt8",JsonTypeSerializer.java,10,3,3
Private Method,"voldemort.serialization.json.JsonTypeSerializer.writeLength",JsonTypeSerializer.java,9,3,3
Private Method,"voldemort.serialization.json.JsonTypeSerializer.writeList",JsonTypeSerializer.java,14,4,4
Private Method,"voldemort.serialization.json.JsonTypeSerializer.writeMap",JsonTypeSerializer.java,24,6,6
Private Method,"voldemort.serialization.json.JsonTypeSerializer.writeString",JsonTypeSerializer.java,3,2,2
Public Enum Type,"voldemort.serialization.json.JsonTypes",JsonTypes.java,25,,7
Private Constructor,"voldemort.serialization.json.JsonTypes.JsonTypes",JsonTypes.java,3,1,1
Public Static Method,"voldemort.serialization.json.JsonTypes.fromDisplay",JsonTypes.java,6,3,3
Public Method,"voldemort.serialization.json.JsonTypes.toDisplay",JsonTypes.java,3,1,1
Public Method,"voldemort.serialization.json.JsonTypes.valueOf",JsonTypes.java,0,1,1
Public Method,"voldemort.serialization.json.JsonTypes.values",JsonTypes.java,0,1,1
Public Class,"voldemort.serialization.json.JsonWriter",JsonWriter.java,58,,15
Public Constructor,"voldemort.serialization.json.JsonWriter.JsonWriter",JsonWriter.java,3,1,1
Public Method,"voldemort.serialization.json.JsonWriter.write",JsonWriter.java,21,7,7
Public Method,"voldemort.serialization.json.JsonWriter.writeDate",JsonWriter.java,3,1,1
Public Method,"voldemort.serialization.json.JsonWriter.writeList",JsonWriter.java,11,3,3
Public Method,"voldemort.serialization.json.JsonWriter.writeMap",JsonWriter.java,16,3,3
Package,"voldemort.serialization.protobuf",ProtoBufSerializer.java,39,,8
Public Generic Class,"voldemort.serialization.protobuf.ProtoBufSerializer",ProtoBufSerializer.java,33,,8
Public Constructor,"voldemort.serialization.protobuf.ProtoBufSerializer.ProtoBufSerializer",ProtoBufSerializer.java,16,4,4
TypeVariable,"voldemort.serialization.protobuf.ProtoBufSerializer.T",ProtoBufSerializer.java,0,,0
Public Method,"voldemort.serialization.protobuf.ProtoBufSerializer.toBytes",ProtoBufSerializer.java,3,1,1
Public Method,"voldemort.serialization.protobuf.ProtoBufSerializer.toObject",ProtoBufSerializer.java,9,3,3
Package,"voldemort.serialization.thrift",MemoryBuffer.java,168,,42
Public Class,"voldemort.serialization.thrift.MemoryBuffer",MemoryBuffer.java,34,,9
Public Constructor,"voldemort.serialization.thrift.MemoryBuffer.MemoryBuffer",MemoryBuffer.java,3,1,1
Public Method,"voldemort.serialization.thrift.MemoryBuffer.close",MemoryBuffer.java,2,1,1
Public Method,"voldemort.serialization.thrift.MemoryBuffer.isOpen",MemoryBuffer.java,3,1,1
Public Method,"voldemort.serialization.thrift.MemoryBuffer.open",MemoryBuffer.java,2,1,1
Public Method,"voldemort.serialization.thrift.MemoryBuffer.read",MemoryBuffer.java,9,3,3
Public Method,"voldemort.serialization.thrift.MemoryBuffer.toByteArray",MemoryBuffer.java,3,1,1
Public Method,"voldemort.serialization.thrift.MemoryBuffer.write",MemoryBuffer.java,3,1,1
Public Generic Class,"voldemort.serialization.thrift.ThriftSerializer",ThriftSerializer.java,119,,31
TypeVariable,"voldemort.serialization.thrift.ThriftSerializer.T",ThriftSerializer.java,0,,0
Enum Type,"voldemort.serialization.thrift.ThriftSerializer.ThriftProtocol",ThriftSerializer.java,6,,2
Public Method,"voldemort.serialization.thrift.ThriftSerializer.ThriftProtocol.valueOf",ThriftSerializer.java,0,1,1
Public Method,"voldemort.serialization.thrift.ThriftSerializer.ThriftProtocol.values",ThriftSerializer.java,0,1,1
Public Constructor,"voldemort.serialization.thrift.ThriftSerializer.ThriftSerializer",ThriftSerializer.java,29,9,9
Protected Method,"voldemort.serialization.thrift.ThriftSerializer.createThriftProtocol",ThriftSerializer.java,12,4,4
Protected Method,"voldemort.serialization.thrift.ThriftSerializer.getThriftProtocol",ThriftSerializer.java,11,4,4
Protected Method,"voldemort.serialization.thrift.ThriftSerializer.parseSchemaInfo",ThriftSerializer.java,24,7,7
Public Method,"voldemort.serialization.thrift.ThriftSerializer.toBytes",ThriftSerializer.java,10,2,2
Public Method,"voldemort.serialization.thrift.ThriftSerializer.toObject",ThriftSerializer.java,21,5,5
Package,"voldemort.server",AbstractSocketService.java,3086,,617
Public Abstract Class,"voldemort.server.AbstractSocketService",AbstractSocketService.java,20,,4
Public Constructor,"voldemort.server.AbstractSocketService.AbstractSocketService",AbstractSocketService.java,6,1,1
Protected Method,"voldemort.server.AbstractSocketService.enableJmx",AbstractSocketService.java,4,2,2
Public Method,"voldemort.server.AbstractSocketService.getPort",AbstractSocketService.java,3,1,1
Public Abstract Method,"voldemort.server.AbstractSocketService.getStatusManager",AbstractSocketService.java,1,0,0
Public Class,"voldemort.server.Host",Host.java,12,,3
Public Static Method,"voldemort.server.Host.getFQDN",Host.java,3,1,1
Private Static Method,"voldemort.server.Host.getLocal",Host.java,7,2,2
Public Class,"voldemort.server.HostMatcher",HostMatcher.java,26,,6
Public Method,"voldemort.server.HostMatcher.getDebugInfo",HostMatcher.java,3,1,1
Protected Method,"voldemort.server.HostMatcher.getHost",HostMatcher.java,3,1,1
Public Method,"voldemort.server.HostMatcher.isLocalAddress",HostMatcher.java,11,2,2
Public Method,"voldemort.server.HostMatcher.match",HostMatcher.java,4,1,1
Protected Method,"voldemort.server.HostMatcher.match",HostMatcher.java,3,1,1
Public Class,"voldemort.server.NodeIdUtils",NodeIdUtils.java,74,,17
Public Static Method,"voldemort.server.NodeIdUtils.findNodeId",NodeIdUtils.java,27,6,6
Private Static Method,"voldemort.server.NodeIdUtils.isSingleLocalCluster",NodeIdUtils.java,11,3,3
Public Static Method,"voldemort.server.NodeIdUtils.validateNodeId",NodeIdUtils.java,33,8,8
Public Enum Type,"voldemort.server.RequestRoutingType",RequestRoutingType.java,31,,11
Private Constructor,"voldemort.server.RequestRoutingType.RequestRoutingType",RequestRoutingType.java,3,1,1
Public Static Method,"voldemort.server.RequestRoutingType.getRequestRoutingType",RequestRoutingType.java,9,3,3
Public Static Method,"voldemort.server.RequestRoutingType.getRequestRoutingType",RequestRoutingType.java,11,4,4
Public Method,"voldemort.server.RequestRoutingType.getRoutingTypeCode",RequestRoutingType.java,3,1,1
Public Method,"voldemort.server.RequestRoutingType.valueOf",RequestRoutingType.java,0,1,1
Public Method,"voldemort.server.RequestRoutingType.values",RequestRoutingType.java,0,1,1
Public Class,"voldemort.server.ServerState",ServerState.java,29,,8
Public Constructor,"voldemort.server.ServerState.ServerState",ServerState.java,3,1,1
Public Method,"voldemort.server.ServerState.getPartitionStreamingState",ServerState.java,3,1,1
Public Method,"voldemort.server.ServerState.getQuotaEnforcingState",ServerState.java,3,1,1
Public Method,"voldemort.server.ServerState.getReadOnlyFetchState",ServerState.java,3,1,1
Public Method,"voldemort.server.ServerState.getSlopStreamingState",ServerState.java,3,1,1
Public Method,"voldemort.server.ServerState.getState",ServerState.java,3,1,1
Private Method,"voldemort.server.ServerState.isEnabled",ServerState.java,3,2,2
Public Class,"voldemort.server.SetupSSLProvider",SetupSSLProvider.java,5,,1
Public Static Method,"voldemort.server.SetupSSLProvider.useBouncyCastle",SetupSSLProvider.java,3,1,1
Public Class,"voldemort.server.StatusManager",StatusManager.java,28,,5
Public Constructor,"voldemort.server.StatusManager.StatusManager",StatusManager.java,4,1,1
Public Method,"voldemort.server.StatusManager.getActiveWorkersCount",StatusManager.java,3,1,1
Public Method,"voldemort.server.StatusManager.getFormattedUptime",StatusManager.java,12,1,1
Public Method,"voldemort.server.StatusManager.getUptime",StatusManager.java,3,1,1
Public Method,"voldemort.server.StatusManager.getWorkerPoolSize",StatusManager.java,3,1,1
Public Class,"voldemort.server.StoreRepository",StoreRepository.java,183,,50
Public Constructor,"voldemort.server.StoreRepository.StoreRepository",StoreRepository.java,3,1,1
Public Constructor,"voldemort.server.StoreRepository.StoreRepository",StoreRepository.java,12,2,2
Public Method,"voldemort.server.StoreRepository.addLocalStore",StoreRepository.java,7,2,2
Public Method,"voldemort.server.StoreRepository.addNodeStore",StoreRepository.java,7,2,2
Public Method,"voldemort.server.StoreRepository.addRedirectingSocketStore",StoreRepository.java,8,2,2
Public Method,"voldemort.server.StoreRepository.addRoutedStore",StoreRepository.java,7,2,2
Public Method,"voldemort.server.StoreRepository.addStorageEngine",StoreRepository.java,20,4,4
Public Method,"voldemort.server.StoreRepository.getAllLocalStores",StoreRepository.java,3,1,1
Public Method,"voldemort.server.StoreRepository.getAllNodeStores",StoreRepository.java,6,2,2
Public Method,"voldemort.server.StoreRepository.getAllRoutedStores",StoreRepository.java,3,1,1
Public Method,"voldemort.server.StoreRepository.getAllStorageEngines",StoreRepository.java,3,1,1
Public Method,"voldemort.server.StoreRepository.getLocalStore",StoreRepository.java,3,1,1
Public Method,"voldemort.server.StoreRepository.getNodeStore",StoreRepository.java,3,1,1
Public Method,"voldemort.server.StoreRepository.getPruneJob",StoreRepository.java,3,1,1
Public Method,"voldemort.server.StoreRepository.getRedirectingSocketStore",StoreRepository.java,3,1,1
Public Method,"voldemort.server.StoreRepository.getRepairJob",StoreRepository.java,3,1,1
Public Method,"voldemort.server.StoreRepository.getRoutedStore",StoreRepository.java,3,1,1
Public Method,"voldemort.server.StoreRepository.getSlopPurgeJob",StoreRepository.java,3,1,1
Public Method,"voldemort.server.StoreRepository.getSlopStore",StoreRepository.java,5,2,2
Public Method,"voldemort.server.StoreRepository.getStorageEngine",StoreRepository.java,3,1,1
Public Method,"voldemort.server.StoreRepository.getStorageEnginesByClass",StoreRepository.java,7,3,3
Public Method,"voldemort.server.StoreRepository.getStreamingStats",StoreRepository.java,3,1,1
Public Method,"voldemort.server.StoreRepository.hasLocalStore",StoreRepository.java,3,1,1
Public Method,"voldemort.server.StoreRepository.hasNodeStore",StoreRepository.java,3,1,1
Public Method,"voldemort.server.StoreRepository.hasRedirectingSocketStore",StoreRepository.java,3,1,1
Public Method,"voldemort.server.StoreRepository.hasRoutedStore",StoreRepository.java,3,1,1
Public Method,"voldemort.server.StoreRepository.hasSlopStore",StoreRepository.java,3,1,1
Public Method,"voldemort.server.StoreRepository.hasStorageEngine",StoreRepository.java,3,1,1
Public Method,"voldemort.server.StoreRepository.registerPruneJob",StoreRepository.java,3,1,1
Public Method,"voldemort.server.StoreRepository.registerRepairJob",StoreRepository.java,3,1,1
Public Method,"voldemort.server.StoreRepository.registerSlopPurgeJob",StoreRepository.java,3,1,1
Public Method,"voldemort.server.StoreRepository.removeLocalStore",StoreRepository.java,3,1,1
Public Method,"voldemort.server.StoreRepository.removeNodeStore",StoreRepository.java,3,1,1
Public Method,"voldemort.server.StoreRepository.removeRoutedStore",StoreRepository.java,3,1,1
Public Method,"voldemort.server.StoreRepository.removeStorageEngine",StoreRepository.java,13,3,3
Public Method,"voldemort.server.StoreRepository.setSlopStore",StoreRepository.java,3,1,1
Public Class,"voldemort.server.VoldemortConfig",VoldemortConfig.java,2012,,408
Public Constructor,"voldemort.server.VoldemortConfig.VoldemortConfig",VoldemortConfig.java,3,1,1
Public Constructor,"voldemort.server.VoldemortConfig.VoldemortConfig",VoldemortConfig.java,3,1,1
Public Constructor,"voldemort.server.VoldemortConfig.VoldemortConfig",VoldemortConfig.java,5,1,1
Public Method,"voldemort.server.VoldemortConfig.canInterruptService",VoldemortConfig.java,3,1,1
Public Method,"voldemort.server.VoldemortConfig.getAdminConnectionTimeout",VoldemortConfig.java,3,1,1
Public Method,"voldemort.server.VoldemortConfig.getAdminCoreThreads",VoldemortConfig.java,3,1,1
Public Method,"voldemort.server.VoldemortConfig.getAdminMaxThreads",VoldemortConfig.java,3,1,1
Public Method,"voldemort.server.VoldemortConfig.getAdminSocketBufferSize",VoldemortConfig.java,3,1,1
Public Method,"voldemort.server.VoldemortConfig.getAdminSocketTimeout",VoldemortConfig.java,3,1,1
Public Method,"voldemort.server.VoldemortConfig.getAllProps",VoldemortConfig.java,3,1,1
Public Method,"voldemort.server.VoldemortConfig.getAutoPurgeDeadSlops",VoldemortConfig.java,3,1,1
Public Method,"voldemort.server.VoldemortConfig.getBdbBinDelta",VoldemortConfig.java,3,1,1
Public Method,"voldemort.server.VoldemortConfig.getBdbBtreeFanout",VoldemortConfig.java,3,1,1
Public Method,"voldemort.server.VoldemortConfig.getBdbCacheModeEvictLN",VoldemortConfig.java,3,1,1
Public Method,"voldemort.server.VoldemortConfig.getBdbCacheSize",VoldemortConfig.java,3,1,1
Public Method,"voldemort.server.VoldemortConfig.getBdbCheckpointBytes",VoldemortConfig.java,3,1,1
Public Method,"voldemort.server.VoldemortConfig.getBdbCheckpointMs",VoldemortConfig.java,3,1,1
Public Method,"voldemort.server.VoldemortConfig.getBdbCheckpointerHighPriority",VoldemortConfig.java,3,1,1
Public Method,"voldemort.server.VoldemortConfig.getBdbCheckpointerOffForBatchWrites",VoldemortConfig.java,3,1,1
Public Method,"voldemort.server.VoldemortConfig.getBdbCleanerAdjustUtilization",VoldemortConfig.java,3,1,1
Public Method,"voldemort.server.VoldemortConfig.getBdbCleanerBytesInterval",VoldemortConfig.java,3,1,1
Public Method,"voldemort.server.VoldemortConfig.getBdbCleanerFetchObsoleteSize",VoldemortConfig.java,3,1,1
Public Method,"voldemort.server.VoldemortConfig.getBdbCleanerLazyMigration",VoldemortConfig.java,3,1,1
Public Method,"voldemort.server.VoldemortConfig.getBdbCleanerLookAheadCacheSize",VoldemortConfig.java,3,1,1
Public Method,"voldemort.server.VoldemortConfig.getBdbCleanerMaxBatchFiles",VoldemortConfig.java,3,1,1
Public Method,"voldemort.server.VoldemortConfig.getBdbCleanerMinFileUtilization",VoldemortConfig.java,3,1,1
Public Method,"voldemort.server.VoldemortConfig.getBdbCleanerMinUtilization",VoldemortConfig.java,3,1,1
Public Method,"voldemort.server.VoldemortConfig.getBdbCleanerThreads",VoldemortConfig.java,3,1,1
Public Method,"voldemort.server.VoldemortConfig.getBdbDataDirectory",VoldemortConfig.java,3,1,1
