Kind,Name,File,CountLineCode,Cyclomatic,SumCyclomatic
Private Struct,"StructElement::ContentData",StructElement.h,8,,2
Public Function,"StructElement::ContentData::ContentData",StructElement.h,1,1,
Public Function,"StructElement::ContentData::ContentData",StructElement.h,1,1,
Private Struct,"StructElement::StructData",StructElement.h,35,,4
Public Function,"StructElement::StructData::StructData",StructElement.cc,10,1,
Public Function,"StructElement::StructData::~StructData",StructElement.cc,11,3,
Private Function,"StructElement::StructElement",StructElement.cc,14,1,
Private Function,"StructElement::StructElement",StructElement.cc,9,1,
Private Function,"StructElement::StructElement",StructElement.cc,9,1,
Public Function,"StructElement::appendAttribute",StructElement.h,5,2,
Public Function,"StructElement::appendChild",StructElement.h,5,2,
Private Const Function,"StructElement::appendSubTreeText",StructElement.cc,19,7,
Public Const Function,"StructElement::findAttribute",StructElement.cc,35,12,
Public Const Function,"StructElement::getActualText",StructElement.h,1,2,
Public Function,"StructElement::getActualText",StructElement.h,1,2,
Public Const Function,"StructElement::getAltText",StructElement.h,1,2,
Public Function,"StructElement::getAltText",StructElement.h,1,2,
Public Const Function,"StructElement::getAttribute",StructElement.h,1,2,
Public Function,"StructElement::getAttribute",StructElement.h,1,2,
Public Const Function,"StructElement::getChild",StructElement.h,1,2,
Public Function,"StructElement::getChild",StructElement.h,1,2,
Public Const Function,"StructElement::getExpandedAbbr",StructElement.h,1,2,
Public Function,"StructElement::getExpandedAbbr",StructElement.h,1,2,
Public Const Function,"StructElement::getID",StructElement.h,1,2,
Public Function,"StructElement::getID",StructElement.h,1,2,
Public Function,"StructElement::getLanguage",StructElement.h,4,3,
Public Const Function,"StructElement::getLanguage",StructElement.h,4,3,
Public Const Function,"StructElement::getMCID",StructElement.h,1,1,
Public Const Function,"StructElement::getNumAttributes",StructElement.h,1,2,
Public Const Function,"StructElement::getNumChildren",StructElement.h,1,2,
Public Const Function,"StructElement::getObjectRef",StructElement.h,1,1,
Public Const Function,"StructElement::getPageRef",StructElement.cc,10,3,
Public Function,"StructElement::getParentRef",StructElement.h,1,2,
Public Const Function,"StructElement::getRevision",StructElement.h,1,2,
Public Function,"StructElement::getStructTreeRoot",StructElement.h,1,1,
Public Const Function,"StructElement::getText",StructElement.h,3,1,
Public Const Function,"StructElement::getTextSpans",StructElement.h,6,2,
Private Const Function,"StructElement::getTextSpansInternal",StructElement.cc,15,3,
Public Const Function,"StructElement::getTitle",StructElement.h,1,2,
Public Function,"StructElement::getTitle",StructElement.h,1,2,
Public Const Function,"StructElement::getType",StructElement.h,1,1,
Public Const Function,"StructElement::getTypeName",StructElement.cc,4,1,
Public Const Function,"StructElement::hasPageRef",StructElement.cc,4,1,
Public Const Function,"StructElement::isBlock",StructElement.cc,5,2,
Public Const Function,"StructElement::isContent",StructElement.h,1,1,
Public Const Function,"StructElement::isGrouping",StructElement.cc,5,2,
Public Const Function,"StructElement::isInline",StructElement.cc,5,2,
Public Const Function,"StructElement::isObjectRef",StructElement.h,1,1,
Public Const Function,"StructElement::isOk",StructElement.h,1,1,
Private Function,"StructElement::parse",StructElement.cc,111,30,
Private Function,"StructElement::parseAttributes",StructElement.cc,68,18,
Private Function,"StructElement::parseChild",StructElement.cc,66,14,
Private Function,"StructElement::parseChildren",StructElement.cc,17,4,
Public Function,"StructElement::setRevision",StructElement.h,1,2,
Public Function,"StructElement::~StructElement",StructElement.cc,8,2,
Class,"StructTreeRoot",StructTreeRoot.h,173,,43
File,"StructTreeRoot.cc",StructTreeRoot.cc,130,,31
File,"StructTreeRoot.h",StructTreeRoot.h,45,,15
Private Struct,"StructTreeRoot::Parent",StructTreeRoot.h,10,,3
Public Function,"StructTreeRoot::Parent::Parent",StructTreeRoot.h,1,1,
Public Function,"StructTreeRoot::Parent::Parent",StructTreeRoot.h,4,1,
Public Function,"StructTreeRoot::Parent::~Parent",StructTreeRoot.h,1,1,
Public Function,"StructTreeRoot::StructTreeRoot",StructTreeRoot.cc,7,1,
Public Function,"StructTreeRoot::appendChild",StructTreeRoot.h,5,2,
Public Const Function,"StructTreeRoot::findParentElement",StructTreeRoot.h,6,2,
Public Const Function,"StructTreeRoot::getChild",StructTreeRoot.h,1,1,
Public Function,"StructTreeRoot::getChild",StructTreeRoot.h,1,1,
Public Function,"StructTreeRoot::getClassMap",StructTreeRoot.h,1,2,
Public Function,"StructTreeRoot::getDoc",StructTreeRoot.h,1,1,
Public Const Function,"StructTreeRoot::getNumChildren",StructTreeRoot.h,1,1,
Public Function,"StructTreeRoot::getRoleMap",StructTreeRoot.h,1,2,
Private Function,"StructTreeRoot::parentTreeAdd",StructTreeRoot.cc,9,4,
Private Function,"StructTreeRoot::parse",StructTreeRoot.cc,107,24,
Public Function,"StructTreeRoot::~StructTreeRoot",StructTreeRoot.cc,7,2,
Struct,"StyleTable",read206.cpp,4,,0
Struct,"StylisticAlternate",sym.cpp,5,,0
Class,"SvgGenerator",svggenerator.h,193,,39
Public Function,"SvgGenerator::SvgGenerator",svggenerator.cpp,7,1,
Public Const Function,"SvgGenerator::description",svggenerator.cpp,5,1,
Public Const Function,"SvgGenerator::fileName",svggenerator.cpp,5,1,
Protected Const Function,"SvgGenerator::metric",svggenerator.cpp,33,13,
Public Const Function,"SvgGenerator::outputDevice",svggenerator.cpp,5,1,
Protected Const Function,"SvgGenerator::paintEngine",svggenerator.cpp,5,1,
Public Const Function,"SvgGenerator::resolution",svggenerator.cpp,5,1,
Public Function,"SvgGenerator::setDescription",svggenerator.cpp,5,1,
Public Function,"SvgGenerator::setElement",svggenerator.cpp,3,1,
Public Function,"SvgGenerator::setFileName",svggenerator.cpp,14,3,
Public Function,"SvgGenerator::setOutputDevice",svggenerator.cpp,11,2,
Public Function,"SvgGenerator::setResolution",svggenerator.cpp,5,1,
Public Function,"SvgGenerator::setSize",svggenerator.cpp,9,2,
Public Function,"SvgGenerator::setTitle",svggenerator.cpp,5,1,
Public Function,"SvgGenerator::setViewBox",svggenerator.cpp,4,1,
Public Function,"SvgGenerator::setViewBox",svggenerator.cpp,9,2,
Public Const Function,"SvgGenerator::size",svggenerator.cpp,5,1,
Public Const Function,"SvgGenerator::title",svggenerator.cpp,5,1,
Public Const Function,"SvgGenerator::viewBox",svggenerator.cpp,5,1,
Public Const Function,"SvgGenerator::viewBoxF",svggenerator.cpp,5,1,
Public Function,"SvgGenerator::~SvgGenerator",svggenerator.cpp,7,2,
Class,"SvgGeneratorPrivate",svggenerator.cpp,7,,0
Class,"SvgPaintEngine",svggenerator.cpp,201,,32
Public Function,"SvgPaintEngine::SvgPaintEngine",svggenerator.cpp,6,1,
Public Function,"SvgPaintEngine::begin",svggenerator.cpp,40,8,
Public Function,"SvgPaintEngine::drawImage",svggenerator.cpp,19,1,
Public Function,"SvgPaintEngine::drawPath",svggenerator.cpp,41,9,
Public Function,"SvgPaintEngine::drawPixmap",svggenerator.cpp,5,1,
Public Function,"SvgPaintEngine::drawPolygon",svggenerator.cpp,23,5,
Public Function,"SvgPaintEngine::end",svggenerator.cpp,11,1,
Public Function,"SvgPaintEngine::setSize",svggenerator.cpp,4,1,
Public Const Function,"SvgPaintEngine::size",svggenerator.cpp,1,1,
Public Const Function,"SvgPaintEngine::type",svggenerator.cpp,1,1,
Public Function,"SvgPaintEngine::updateState",svggenerator.cpp,27,3,
Class,"SvgPaintEnginePrivate",svggenerator.cpp,27,,1
Public Function,"SvgPaintEnginePrivate::SvgPaintEnginePrivate",svggenerator.cpp,9,1,
Public Struct,"SvgPaintEnginePrivate::_attributes",svggenerator.cpp,4,,0
Class,"SwapCR",undo.h,19,,3
Public Function,"SwapCR::SwapCR",undo.h,1,1,
Public Function,"SwapCR::flip",undo.cpp,11,1,
Public Virtual Const Function,"SwapCR::name",undo.h,1,1,
Class,"SwapExcerpt",undo.h,14,,3
Public Function,"SwapExcerpt::SwapExcerpt",undo.h,1,1,
Public Function,"SwapExcerpt::flip",undo.cpp,5,1,
Public Virtual Const Function,"SwapExcerpt::name",undo.h,1,1,
Struct,"Swing",importmidi_model.cpp,19,,5
Public Function,"Swing::Swing",importmidi_model.cpp,6,1,
Public Const Function,"Swing::headerName",importmidi_model.cpp,2,1,
Public Function,"Swing::setValue",importmidi_model.cpp,4,1,
Public Const Function,"Swing::value",importmidi_model.cpp,4,1,
Public Const Function,"Swing::width",importmidi_model.cpp,1,1,
Struct,"SymbolIcon",editdrumset.cpp,24,,2
Public Function,"SymbolIcon::SymbolIcon",editdrumset.cpp,3,1,
Public Static Function,"SymbolIcon::generateIcon",editdrumset.cpp,17,1,
Class,"SyntiParameter",sparm.h,128,,24
Public Function,"SyntiParameter::SyntiParameter",sparm.cpp,4,1,
Public Function,"SyntiParameter::SyntiParameter",sparm.cpp,4,1,
Public Function,"SyntiParameter::SyntiParameter",sparm.cpp,4,1,
Public Function,"SyntiParameter::SyntiParameter",sparm.cpp,4,1,
Public Function,"SyntiParameter::SyntiParameter",sparm.cpp,4,1,
Public Function,"SyntiParameter::SyntiParameter",sparm.cpp,4,1,
Public Const Function,"SyntiParameter::fval",sparm.cpp,4,1,
Public Const Function,"SyntiParameter::id",sparm.cpp,4,1,
Public Const Function,"SyntiParameter::max",sparm.cpp,4,1,
Public Const Function,"SyntiParameter::min",sparm.cpp,4,1,
Public Const Function,"SyntiParameter::name",sparm.cpp,4,1,
Public Function,"SyntiParameter::operator=",sparm.cpp,5,1,
Public Const Function,"SyntiParameter::operator==",sparm.cpp,4,1,
Public Const Function,"SyntiParameter::print",sparm.cpp,4,1,
Public Function,"SyntiParameter::set",sparm.cpp,4,1,
Public Function,"SyntiParameter::set",sparm.cpp,4,1,
Public Function,"SyntiParameter::set",sparm.cpp,7,1,
Public Function,"SyntiParameter::setId",sparm.cpp,4,1,
Public Function,"SyntiParameter::setName",sparm.cpp,4,1,
Public Function,"SyntiParameter::setRange",sparm.cpp,5,1,
Public Const Function,"SyntiParameter::sval",sparm.cpp,4,1,
Public Const Function,"SyntiParameter::type",sparm.cpp,4,1,
Public Const Function,"SyntiParameter::write",sparm.cpp,4,1,
Public Function,"SyntiParameter::~SyntiParameter",sparm.cpp,3,1,
Class,"SyntiParameterData",sparm_p.h,107,,20
Public Function,"SyntiParameterData::SyntiParameterData",sparm.cpp,6,1,
Public Function,"SyntiParameterData::SyntiParameterData",sparm.cpp,7,1,
Public Function,"SyntiParameterData::SyntiParameterData",sparm.cpp,7,1,
Public Function,"SyntiParameterData::SyntiParameterData",sparm.cpp,7,1,
Public Function,"SyntiParameterData::SyntiParameterData",sparm.cpp,7,1,
Public Function,"SyntiParameterData::SyntiParameterData",sparm.cpp,17,3,
Public Virtual Const Function,"SyntiParameterData::operator==",sparm.cpp,12,5,
Public Virtual Const Function,"SyntiParameterData::print",sparm.cpp,14,3,
Public Virtual Const Function,"SyntiParameterData::write",sparm.cpp,7,3,
Public Virtual Function,"SyntiParameterData::~SyntiParameterData",sparm.cpp,3,1,
Class,"SysFontInfo",GlobalParams.cc,47,,5
Public Function,"SysFontInfo::SysFontInfo",GlobalParams.cc,12,1,
Public Function,"SysFontInfo::SysFontInfo",,12,1,
Public Function,"SysFontInfo::match",GlobalParams.cc,4,1,
Public Function,"SysFontInfo::match",GlobalParams.cc,4,1,
Public Function,"SysFontInfo::match",GlobalParams.cc,4,1,
Public Function,"SysFontInfo::~SysFontInfo",GlobalParams.cc,5,1,
Class,"SysFontList",GlobalParams.cc,223,,42
Public Function,"SysFontList::SysFontList",GlobalParams.cc,3,1,
Public Function,"SysFontList::find",GlobalParams.cc,87,19,
Public Function,"SysFontList::find",,87,19,
Public Function,"SysFontList::makeWindowsFont",GlobalParamsWin.cc,57,11,
Public Function,"SysFontList::scanWindowsFonts",GlobalParamsWin.cc,65,10,
Public Function,"SysFontList::~SysFontList",GlobalParams.cc,3,1,
Struct,"T1_BuilderRec_",psaux.h,21,,0
Struct,"T1_Builder_FuncsRec_",psaux.h,17,,0
Struct,"T1_CMapCustomRec_",t1cmap.h,7,,0
Struct,"T1_CMap_ClassesRec_",psaux.h,7,,0
Struct,"T1_DecoderRec_",psaux.h,27,,0
Struct,"T1_Decoder_FuncsRec_",psaux.h,19,,0
Struct,"T1_Decoder_ZoneRec_",psaux.h,6,,0
Struct,"T1_FaceRec_",t1types.h,16,,0
Struct,"T1_FieldRec_",psaux.h,12,,0
Struct,"T1_FontRec_",t1types.h,26,,0
Struct,"T1_Hints_FuncsRec_",pshints.h,10,,0
Static Function,"T1_Parse_Glyph_And_Get_Char_String",t1gload.c,20,2,
Static Function,"T1_Read_PFM",t1afm.c,84,15,
Struct,"T1_SizeRec_",t1objs.h,4,,0
Static Function,"T1_Size_Get_Globals_Funcs",t1objs.c,12,2,
Struct,"T1_TokenRec_",psaux.h,6,,0
Struct,"T2_Hints_FuncsRec_",pshints.h,10,,0
Class,"T3FontCache",SplashOutputDev.cc,78,,9
Public Function,"T3FontCache::T3FontCache",SplashOutputDev.cc,52,7,
Public Function,"T3FontCache::matches",SplashOutputDev.cc,4,1,
Public Function,"T3FontCache::~T3FontCache",SplashOutputDev.cc,4,1,
Struct,"T3FontCacheTag",SplashOutputDev.cc,4,,0
Struct,"T3GlyphStack",SplashOutputDev.cc,10,,0
Struct,"T42Table",FoFiTrueType.cc,4,,0
Struct,"T42_DriverRec_",t42objs.h,5,,0
Struct,"T42_GlyphSlotRec_",t42objs.h,5,,0
Struct,"T42_Loader_",t42parse.h,10,,0
Static Function,"T42_Open_Face",t42objs.c,87,14,
Struct,"TAB",musedata.cpp,4,,0
Struct,"TBBox_Rec_",ftbbox.c,5,,0
Struct,"TCell_",ftgrays.c,7,,0
Struct,"TEncoding_",sfobjs.c,6,,0
Struct,"TInfo",importmidi_tuplet_filter.cpp,19,,4
Public Const Function,"TInfo::operator<",importmidi_tuplet_filter.cpp,9,3,
Public Const Function,"TInfo::operator==",importmidi_tuplet_filter.cpp,4,1,
Struct,"TPoint_",ftraster.c,5,,0
Struct,"TProfile_",ftraster.c,11,,0
Struct,"TS",menus.cpp,6,,0
Struct,"TS_accuracy_st",ts.h,6,,0
Struct,"TS_msg_imprint_st",ts.h,5,,0
Struct,"TS_req_st",ts.h,9,,0
Struct,"TS_resp_ctx",ts.h,23,,0
Struct,"TS_resp_st",ts.h,6,,0
Struct,"TS_status_info_st",ts.h,6,,0
Struct,"TS_tst_info_st",ts.h,13,,0
Struct,"TS_verify_ctx",ts.h,13,,0
Struct,"TT_CMap_ClassRec_",ttcmap.h,7,,0
Struct,"TT_CallRec_",ttinterp.h,7,,0
Struct,"TT_CodeRange_",ttobjs.h,5,,0
Struct,"TT_DefRecord_",ttobjs.h,10,,0
Struct,"TT_DriverRec_",ttobjs.h,6,,0
Struct,"TT_ExecContextRec_",ttinterp.h,66,,0
Struct,"TT_FaceRec_",tttypes.h,64,,0
Struct,"TT_GaspRangeRec_",tttypes.h,5,,0
Struct,"TT_Gasp_",tttypes.h,6,,0
Struct,"TT_GlyphZoneRec_",tttypes.h,14,,0
Static Function,"TT_Hint_Glyph",ttgload.c,20,1,
Struct,"TT_HoriHeader_",tttables.h,19,,0
Struct,"TT_LoaderRec_",tttypes.h,32,,0
Struct,"TT_LongMetricsRec_",tttypes.h,5,,0
Struct,"TT_MaxProfile_",tttables.h,18,,0
Struct,"TT_NameEntryRec_",tttypes.h,10,,0
Struct,"TT_NameTableRec_",tttypes.h,8,,0
Struct,"TT_OS2_",tttables.h,42,,0
Struct,"TT_PCLT_",tttables.h,18,,0
Struct,"TT_Post_20Rec_",tttypes.h,7,,0
Struct,"TT_Post_25_",tttypes.h,5,,0
Struct,"TT_Post_NamesRec_",tttypes.h,9,,0
Struct,"TT_Postscript_",tttables.h,12,,0
Static Function,"TT_Process_Composite_Component",ttgload.c,69,9,
Static Function,"TT_Process_Composite_Glyph",ttgload.c,29,3,
Static Function,"TT_Process_Simple_Glyph",ttgload.c,58,6,
Struct,"TT_SBitDecoderRec_",ttsbit.c,16,,0
Struct,"TT_SBit_ComponentRec_",tttypes.h,6,,0
Struct,"TT_SBit_LineMetricsRec_",tttypes.h,14,,0
Struct,"TT_SBit_MetricsRec_",tttypes.h,11,,0
Struct,"TT_SBit_RangeRec_",tttypes.h,14,,0
Struct,"TT_SBit_ScaleRec_",tttypes.h,9,,0
Struct,"TT_SBit_Small_Metrics_",tttypes.h,8,,0
Struct,"TT_SBit_StrikeRec_",tttypes.h,15,,0
Struct,"TT_SizeRec_",ttobjs.h,7,,0
Struct,"TT_Size_Metrics_",ttobjs.h,12,,0
Struct,"TT_TableRec_",tttypes.h,7,,0
Struct,"TT_Transform_",ttobjs.h,6,,0
Struct,"TT_ValidatorRec_",ttcmap.h,5,,0
Struct,"TT_VertHeader_",tttables.h,19,,0
Class,"TempoMap",tempomap.h,37,,8
Public Const Function,"TempoMap::tempo",tempomap.cpp,15,5,
Public Const Function,"TempoMap::time2tick",tempomap.cpp,17,3,
Static Function,"TestFace",ftrandom.c,26,7,
Class,"TextBlock",TextOutputDev.h,752,,177
Public Function,"TextBlock::TextBlock",TextOutputDev.cc,15,1,
Public Function,"TextBlock::addWord",TextOutputDev.cc,22,6,
Public Static Function,"TextBlock::cmpXYPrimaryRot",TextOutputDev.cc,29,11,
Public Static Function,"TextBlock::cmpYXPrimaryRot",TextOutputDev.cc,29,11,
Public Function,"TextBlock::coalesce",TextOutputDev.cc,247,56,
Public Function,"TextBlock::getBBox",TextOutputDev.h,2,1,
Public Function,"TextBlock::getLineCount",TextOutputDev.h,1,1,
Public Function,"TextBlock::getLines",TextOutputDev.h,1,1,
Public Function,"TextBlock::getNext",TextOutputDev.h,1,1,
Private Function,"TextBlock::isBeforeByRule1",TextOutputDev.cc,35,9,
Private Function,"TextBlock::isBeforeByRule2",TextOutputDev.cc,22,6,
Public Function,"TextBlock::isBelow",TextOutputDev.cc,23,5,
Public Function,"TextBlock::primaryCmp",TextOutputDev.cc,19,7,
Public Function,"TextBlock::secondaryDelta",TextOutputDev.cc,19,5,
Public Function,"TextBlock::updatePriMinMax",TextOutputDev.cc,50,17,
Private Function,"TextBlock::visitDepthFirst",TextOutputDev.cc,70,18,
Private Function,"TextBlock::visitDepthFirst",TextOutputDev.cc,9,1,
Public Function,"TextBlock::visitSelection",TextOutputDev.cc,97,18,
Public Function,"TextBlock::~TextBlock",TextOutputDev.cc,9,2,
Class,"TextFlow",TextOutputDev.h,80,,17
Public Function,"TextFlow::TextFlow",TextOutputDev.cc,11,1,
Public Function,"TextFlow::addBlock",TextOutputDev.cc,20,6,
Public Function,"TextFlow::blockFits",TextOutputDev.cc,22,6,
Public Function,"TextFlow::getBlocks",TextOutputDev.h,1,1,
Public Function,"TextFlow::getNext",TextOutputDev.h,1,1,
Public Function,"TextFlow::~TextFlow",TextOutputDev.cc,8,2,
Class,"TextFontInfo",TextOutputDev.h,53,,21
Public Function,"TextFontInfo::TextFontInfo",TextOutputDev.cc,8,4,
Public Function,"TextFontInfo::getAscent",TextOutputDev.cc,3,2,
Public Function,"TextFontInfo::getDescent",TextOutputDev.cc,3,2,
Public Function,"TextFontInfo::getFontName",TextOutputDev.h,1,1,
Public Function,"TextFontInfo::getWMode",TextOutputDev.cc,3,2,
Public Function,"TextFontInfo::isBold",TextOutputDev.h,1,1,
Public Function,"TextFontInfo::isFixedWidth",TextOutputDev.h,1,1,
Public Function,"TextFontInfo::isItalic",TextOutputDev.h,1,1,
Public Function,"TextFontInfo::isSerif",TextOutputDev.h,1,1,
Public Function,"TextFontInfo::isSymbolic",TextOutputDev.h,1,1,
Public Function,"TextFontInfo::matches",TextOutputDev.cc,3,1,
Public Function,"TextFontInfo::matches",TextOutputDev.cc,3,1,
Public Function,"TextFontInfo::~TextFontInfo",TextOutputDev.cc,7,3,
Class,"TextLine",TextOutputDev.h,312,,73
Public Function,"TextLine::TextLine",TextOutputDev.cc,18,1,
Public Function,"TextLine::addWord",TextOutputDev.cc,27,7,
Public Static Function,"TextLine::cmpXY",TextOutputDev.cc,9,2,
Public Function,"TextLine::cmpYX",TextOutputDev.cc,7,2,
Public Function,"TextLine::coalesce",TextOutputDev.cc,89,20,
Public Function,"TextLine::getNext",TextOutputDev.h,1,1,
Public Function,"TextLine::getWords",TextOutputDev.h,1,1,
Public Function,"TextLine::isHyphenated",TextOutputDev.h,1,1,
