Kind,Name,File,CountLineCode,Cyclomatic,SumCyclomatic
Public Method,"org.jruby.util.collections.StringArraySet.shift",StringArraySet.java,5,1,1
Public Method,"org.jruby.util.collections.StringArraySet.slice_bang",StringArraySet.java,5,1,1
Public Method,"org.jruby.util.collections.StringArraySet.slice_bang",StringArraySet.java,5,1,1
Public Method,"org.jruby.util.collections.StringArraySet.unshift",StringArraySet.java,4,1,1
Public Method,"org.jruby.util.collections.StringArraySet.unshift",StringArraySet.java,5,1,1
Public Method,"org.jruby.util.collections.StringArraySet.unshift",StringArraySet.java,5,1,1
Public Generic Class,"org.jruby.util.collections.WeakHashSet",WeakHashSet.java,90,,28
TypeVariable,"org.jruby.util.collections.WeakHashSet.T",WeakHashSet.java,0,,0
Public Constructor,"org.jruby.util.collections.WeakHashSet.WeakHashSet",WeakHashSet.java,3,1,1
Public Constructor,"org.jruby.util.collections.WeakHashSet.WeakHashSet",WeakHashSet.java,3,1,1
Public Method,"org.jruby.util.collections.WeakHashSet.add",WeakHashSet.java,3,1,1
Public Method,"org.jruby.util.collections.WeakHashSet.addAll",WeakHashSet.java,8,2,2
Public Method,"org.jruby.util.collections.WeakHashSet.clear",WeakHashSet.java,3,1,1
Public Method,"org.jruby.util.collections.WeakHashSet.clone",WeakHashSet.java,5,1,1
Public Method,"org.jruby.util.collections.WeakHashSet.contains",WeakHashSet.java,3,1,1
Public Method,"org.jruby.util.collections.WeakHashSet.containsAll",WeakHashSet.java,3,1,1
Public Method,"org.jruby.util.collections.WeakHashSet.equals",WeakHashSet.java,12,5,5
Public Method,"org.jruby.util.collections.WeakHashSet.hashCode",WeakHashSet.java,3,1,1
Public Method,"org.jruby.util.collections.WeakHashSet.isEmpty",WeakHashSet.java,3,1,1
Public Method,"org.jruby.util.collections.WeakHashSet.iterator",WeakHashSet.java,3,1,1
Public Method,"org.jruby.util.collections.WeakHashSet.remove",WeakHashSet.java,3,1,1
Public Method,"org.jruby.util.collections.WeakHashSet.removeAll",WeakHashSet.java,3,1,1
Public Method,"org.jruby.util.collections.WeakHashSet.retainAll",WeakHashSet.java,3,1,1
Public Method,"org.jruby.util.collections.WeakHashSet.size",WeakHashSet.java,3,1,1
Public Method,"org.jruby.util.collections.WeakHashSet.toArray",WeakHashSet.java,3,1,1
Public Generic Method,"org.jruby.util.collections.WeakHashSet.toArray",WeakHashSet.java,3,1,1
TypeVariable,"org.jruby.util.collections.WeakHashSet.toArray.T",WeakHashSet.java,0,,0
Public Method,"org.jruby.util.collections.WeakHashSet.toString",WeakHashSet.java,12,5,5
Public Generic Class,"org.jruby.util.collections.WeakValuedIdentityMap",WeakValuedIdentityMap.java,6,,1
TypeVariable,"org.jruby.util.collections.WeakValuedIdentityMap.Key",WeakValuedIdentityMap.java,0,,0
TypeVariable,"org.jruby.util.collections.WeakValuedIdentityMap.Value",WeakValuedIdentityMap.java,0,,0
Protected Method,"org.jruby.util.collections.WeakValuedIdentityMap.newMap",WeakValuedIdentityMap.java,3,1,1
Public Generic Class,"org.jruby.util.collections.WeakValuedMap",WeakValuedMap.java,40,,8
TypeVariable,"org.jruby.util.collections.WeakValuedMap.Key",WeakValuedMap.java,0,,0
Protected Static Generic Class,"org.jruby.util.collections.WeakValuedMap.KeyedReference",WeakValuedMap.java,7,,1
TypeVariable,"org.jruby.util.collections.WeakValuedMap.KeyedReference.Key",WeakValuedMap.java,0,,0
Public Constructor,"org.jruby.util.collections.WeakValuedMap.KeyedReference.KeyedReference",WeakValuedMap.java,4,1,1
TypeVariable,"org.jruby.util.collections.WeakValuedMap.KeyedReference.Value",WeakValuedMap.java,0,,0
TypeVariable,"org.jruby.util.collections.WeakValuedMap.Value",WeakValuedMap.java,0,,0
Private Method,"org.jruby.util.collections.WeakValuedMap.cleanReferences",WeakValuedMap.java,6,2,2
Public Method,"org.jruby.util.collections.WeakValuedMap.clear",WeakValuedMap.java,4,1,1
Public Method,"org.jruby.util.collections.WeakValuedMap.get",WeakValuedMap.java,6,2,2
Protected Method,"org.jruby.util.collections.WeakValuedMap.newMap",WeakValuedMap.java,3,1,1
Public Method,"org.jruby.util.collections.WeakValuedMap.put",WeakValuedMap.java,4,1,1
Public Method,"org.jruby.util.collections.WeakValuedMap.size",WeakValuedMap.java,4,1,1
Package,"org.jruby.util.func",Function0.java,21,,0
Public Generic Interface,"org.jruby.util.func.Function0",Function0.java,3,,0
TypeVariable,"org.jruby.util.func.Function0.R",Function0.java,0,,0
Public Abstract Method,"org.jruby.util.func.Function0.apply",Function0.java,1,0,0
Public Generic Interface,"org.jruby.util.func.Function1",Function1.java,1,,0
TypeVariable,"org.jruby.util.func.Function1.A0",Function1.java,0,,0
TypeVariable,"org.jruby.util.func.Function1.R",Function1.java,0,,0
Public Generic Interface,"org.jruby.util.func.Function2",Function2.java,1,,0
TypeVariable,"org.jruby.util.func.Function2.A0",Function2.java,0,,0
TypeVariable,"org.jruby.util.func.Function2.A1",Function2.java,0,,0
TypeVariable,"org.jruby.util.func.Function2.R",Function2.java,0,,0
Public Generic Interface,"org.jruby.util.func.Function3",Function3.java,3,,0
TypeVariable,"org.jruby.util.func.Function3.A0",Function3.java,0,,0
TypeVariable,"org.jruby.util.func.Function3.A1",Function3.java,0,,0
TypeVariable,"org.jruby.util.func.Function3.A2",Function3.java,0,,0
TypeVariable,"org.jruby.util.func.Function3.R",Function3.java,0,,0
Public Abstract Method,"org.jruby.util.func.Function3.apply",Function3.java,1,0,0
Public Generic Interface,"org.jruby.util.func.FunctionN",FunctionN.java,3,,0
TypeVariable,"org.jruby.util.func.FunctionN.AN",FunctionN.java,0,,0
TypeVariable,"org.jruby.util.func.FunctionN.R",FunctionN.java,0,,0
Public Abstract Method,"org.jruby.util.func.FunctionN.apply",FunctionN.java,1,0,0
Package,"org.jruby.util.io",BadDescriptorException.java,10391,,2538
Public Class,"org.jruby.util.io.BadDescriptorException",BadDescriptorException.java,2,,0
Public Class,"org.jruby.util.io.BlockingIO",BlockingIO.java,182,,20
Public Static Class,"org.jruby.util.io.BlockingIO.Condition",BlockingIO.java,18,,5
Constructor,"org.jruby.util.io.BlockingIO.Condition.Condition",BlockingIO.java,3,1,1
Public Method,"org.jruby.util.io.BlockingIO.Condition.await",BlockingIO.java,3,1,1
Public Method,"org.jruby.util.io.BlockingIO.Condition.await",BlockingIO.java,3,1,1
Public Method,"org.jruby.util.io.BlockingIO.Condition.cancel",BlockingIO.java,3,1,1
Public Method,"org.jruby.util.io.BlockingIO.Condition.interrupt",BlockingIO.java,3,1,1
Static Class,"org.jruby.util.io.BlockingIO.IOChannel",BlockingIO.java,41,,7
Constructor,"org.jruby.util.io.BlockingIO.IOChannel.IOChannel",BlockingIO.java,5,1,1
Public Method,"org.jruby.util.io.BlockingIO.IOChannel.await",BlockingIO.java,3,1,1
Public Method,"org.jruby.util.io.BlockingIO.IOChannel.await",BlockingIO.java,11,3,3
Public Method,"org.jruby.util.io.BlockingIO.IOChannel.interrupt",BlockingIO.java,7,1,1
Public Method,"org.jruby.util.io.BlockingIO.IOChannel.wakeup",BlockingIO.java,7,1,1
Static Class,"org.jruby.util.io.BlockingIO.IOSelector",BlockingIO.java,49,,12
Public Constructor,"org.jruby.util.io.BlockingIO.IOSelector.IOSelector",BlockingIO.java,4,1,1
Method,"org.jruby.util.io.BlockingIO.IOSelector.add",BlockingIO.java,6,1,1
Public Method,"org.jruby.util.io.BlockingIO.IOSelector.await",BlockingIO.java,3,1,1
Public Method,"org.jruby.util.io.BlockingIO.IOSelector.run",BlockingIO.java,32,9,9
Public Static Method,"org.jruby.util.io.BlockingIO.awaitReadable",BlockingIO.java,3,1,1
Public Static Method,"org.jruby.util.io.BlockingIO.awaitWritable",BlockingIO.java,3,1,1
Public Static Method,"org.jruby.util.io.BlockingIO.blockingRead",BlockingIO.java,3,1,1
Public Static Method,"org.jruby.util.io.BlockingIO.blockingWrite",BlockingIO.java,3,1,1
Private Static Method,"org.jruby.util.io.BlockingIO.getSelector",BlockingIO.java,17,3,3
Private Static Method,"org.jruby.util.io.BlockingIO.getSelector",BlockingIO.java,6,2,2
Public Static Method,"org.jruby.util.io.BlockingIO.newCondition",BlockingIO.java,3,1,1
Public Static Method,"org.jruby.util.io.BlockingIO.newCondition",BlockingIO.java,3,1,1
Public Static Method,"org.jruby.util.io.BlockingIO.read",BlockingIO.java,13,4,4
Public Static Method,"org.jruby.util.io.BlockingIO.waitForIO",BlockingIO.java,3,1,1
Public Static Method,"org.jruby.util.io.BlockingIO.write",BlockingIO.java,13,4,4
Public Class,"org.jruby.util.io.CRLFStreamWrapper",CRLFStreamWrapper.java,235,,69
Public Constructor,"org.jruby.util.io.CRLFStreamWrapper.CRLFStreamWrapper",CRLFStreamWrapper.java,4,1,1
Public Method,"org.jruby.util.io.CRLFStreamWrapper.bufferedAvailable",CRLFStreamWrapper.java,3,1,1
Public Method,"org.jruby.util.io.CRLFStreamWrapper.clearerr",CRLFStreamWrapper.java,3,1,1
Private Method,"org.jruby.util.io.CRLFStreamWrapper.convertCRLFToLF",CRLFStreamWrapper.java,6,2,2
Private Method,"org.jruby.util.io.CRLFStreamWrapper.convertCRLFToLF",CRLFStreamWrapper.java,9,3,3
Private Method,"org.jruby.util.io.CRLFStreamWrapper.convertLFToCRLF",CRLFStreamWrapper.java,26,5,5
Private Method,"org.jruby.util.io.CRLFStreamWrapper.crBytes",CRLFStreamWrapper.java,5,3,3
Public Method,"org.jruby.util.io.CRLFStreamWrapper.fclose",CRLFStreamWrapper.java,3,1,1
Public Method,"org.jruby.util.io.CRLFStreamWrapper.feof",CRLFStreamWrapper.java,3,1,1
Public Method,"org.jruby.util.io.CRLFStreamWrapper.fflush",CRLFStreamWrapper.java,3,1,1
Public Method,"org.jruby.util.io.CRLFStreamWrapper.fgetc",CRLFStreamWrapper.java,11,3,3
Public Method,"org.jruby.util.io.CRLFStreamWrapper.fgetpos",CRLFStreamWrapper.java,3,1,1
Public Method,"org.jruby.util.io.CRLFStreamWrapper.fgets",CRLFStreamWrapper.java,3,1,1
Public Method,"org.jruby.util.io.CRLFStreamWrapper.fputc",CRLFStreamWrapper.java,6,2,2
Public Method,"org.jruby.util.io.CRLFStreamWrapper.fread",CRLFStreamWrapper.java,23,7,7
Public Method,"org.jruby.util.io.CRLFStreamWrapper.freopen",CRLFStreamWrapper.java,3,1,1
Public Method,"org.jruby.util.io.CRLFStreamWrapper.ftruncate",CRLFStreamWrapper.java,3,1,1
Public Method,"org.jruby.util.io.CRLFStreamWrapper.fwrite",CRLFStreamWrapper.java,4,2,2
Public Method,"org.jruby.util.io.CRLFStreamWrapper.getBuffer",CRLFStreamWrapper.java,3,1,1
Public Method,"org.jruby.util.io.CRLFStreamWrapper.getChannel",CRLFStreamWrapper.java,3,1,1
Public Method,"org.jruby.util.io.CRLFStreamWrapper.getDescriptor",CRLFStreamWrapper.java,3,1,1
Public Method,"org.jruby.util.io.CRLFStreamWrapper.getModes",CRLFStreamWrapper.java,3,1,1
Public Method,"org.jruby.util.io.CRLFStreamWrapper.getline",CRLFStreamWrapper.java,9,2,2
Public Method,"org.jruby.util.io.CRLFStreamWrapper.getline",CRLFStreamWrapper.java,9,2,2
Public Method,"org.jruby.util.io.CRLFStreamWrapper.isAutoclose",CRLFStreamWrapper.java,3,1,1
Public Method,"org.jruby.util.io.CRLFStreamWrapper.isBinmode",CRLFStreamWrapper.java,3,1,1
Public Method,"org.jruby.util.io.CRLFStreamWrapper.isBlocking",CRLFStreamWrapper.java,3,1,1
Public Method,"org.jruby.util.io.CRLFStreamWrapper.isSync",CRLFStreamWrapper.java,3,1,1
Private Method,"org.jruby.util.io.CRLFStreamWrapper.lfBytes",CRLFStreamWrapper.java,5,3,3
Public Method,"org.jruby.util.io.CRLFStreamWrapper.lseek",CRLFStreamWrapper.java,3,1,1
Public Method,"org.jruby.util.io.CRLFStreamWrapper.newInputStream",CRLFStreamWrapper.java,3,1,1
Public Method,"org.jruby.util.io.CRLFStreamWrapper.newOutputStream",CRLFStreamWrapper.java,3,1,1
Public Method,"org.jruby.util.io.CRLFStreamWrapper.read",CRLFStreamWrapper.java,3,1,1
Public Method,"org.jruby.util.io.CRLFStreamWrapper.readDataBuffered",CRLFStreamWrapper.java,3,1,1
Public Method,"org.jruby.util.io.CRLFStreamWrapper.readall",CRLFStreamWrapper.java,3,1,1
Public Method,"org.jruby.util.io.CRLFStreamWrapper.ready",CRLFStreamWrapper.java,3,1,1
Public Method,"org.jruby.util.io.CRLFStreamWrapper.refillBuffer",CRLFStreamWrapper.java,3,1,1
Public Method,"org.jruby.util.io.CRLFStreamWrapper.setAutoclose",CRLFStreamWrapper.java,3,1,1
Public Method,"org.jruby.util.io.CRLFStreamWrapper.setBinmode",CRLFStreamWrapper.java,4,1,1
Public Method,"org.jruby.util.io.CRLFStreamWrapper.setBlocking",CRLFStreamWrapper.java,3,1,1
Public Method,"org.jruby.util.io.CRLFStreamWrapper.setModes",CRLFStreamWrapper.java,3,1,1
Public Method,"org.jruby.util.io.CRLFStreamWrapper.setSync",CRLFStreamWrapper.java,3,1,1
Public Method,"org.jruby.util.io.CRLFStreamWrapper.sync",CRLFStreamWrapper.java,3,1,1
Public Method,"org.jruby.util.io.CRLFStreamWrapper.ungetc",CRLFStreamWrapper.java,3,1,1
Public Method,"org.jruby.util.io.CRLFStreamWrapper.waitUntilReady",CRLFStreamWrapper.java,3,1,1
Public Method,"org.jruby.util.io.CRLFStreamWrapper.writeDataBuffered",CRLFStreamWrapper.java,3,1,1
Public Class,"org.jruby.util.io.ChannelDescriptor",ChannelDescriptor.java,305,,73
Private Constructor,"org.jruby.util.io.ChannelDescriptor.ChannelDescriptor",ChannelDescriptor.java,13,1,1
Private Constructor,"org.jruby.util.io.ChannelDescriptor.ChannelDescriptor",ChannelDescriptor.java,3,1,1
Public Constructor,"org.jruby.util.io.ChannelDescriptor.ChannelDescriptor",ChannelDescriptor.java,3,1,1
Public Constructor,"org.jruby.util.io.ChannelDescriptor.ChannelDescriptor",ChannelDescriptor.java,3,1,1
Public Constructor,"org.jruby.util.io.ChannelDescriptor.ChannelDescriptor",ChannelDescriptor.java,3,1,1
Public Constructor,"org.jruby.util.io.ChannelDescriptor.ChannelDescriptor",ChannelDescriptor.java,4,1,1
Public Constructor,"org.jruby.util.io.ChannelDescriptor.ChannelDescriptor",ChannelDescriptor.java,4,1,1
Public Constructor,"org.jruby.util.io.ChannelDescriptor.ChannelDescriptor",ChannelDescriptor.java,3,1,1
Public Constructor,"org.jruby.util.io.ChannelDescriptor.ChannelDescriptor",ChannelDescriptor.java,3,1,1
Public Constructor,"org.jruby.util.io.ChannelDescriptor.ChannelDescriptor",ChannelDescriptor.java,3,1,1
Public Method,"org.jruby.util.io.ChannelDescriptor.checkNewModes",ChannelDescriptor.java,5,2,2
Public Method,"org.jruby.util.io.ChannelDescriptor.checkOpen",ChannelDescriptor.java,5,2,2
Public Method,"org.jruby.util.io.ChannelDescriptor.close",ChannelDescriptor.java,3,1,1
Public Method,"org.jruby.util.io.ChannelDescriptor.dup",ChannelDescriptor.java,8,2,2
Public Method,"org.jruby.util.io.ChannelDescriptor.dup2",ChannelDescriptor.java,7,2,2
Public Method,"org.jruby.util.io.ChannelDescriptor.dup2Into",ChannelDescriptor.java,15,2,2
Method,"org.jruby.util.io.ChannelDescriptor.finish",ChannelDescriptor.java,21,6,6
Method,"org.jruby.util.io.ChannelDescriptor.getBaseInputStream",ChannelDescriptor.java,3,1,1
Public Method,"org.jruby.util.io.ChannelDescriptor.getChannel",ChannelDescriptor.java,3,1,1
Public Static Method,"org.jruby.util.io.ChannelDescriptor.getDescriptorByFileno",ChannelDescriptor.java,3,1,1
Public Static Method,"org.jruby.util.io.ChannelDescriptor.getDescriptorFromChannel",ChannelDescriptor.java,3,1,1
Public Method,"org.jruby.util.io.ChannelDescriptor.getFileDescriptor",ChannelDescriptor.java,3,1,1
Public Method,"org.jruby.util.io.ChannelDescriptor.getFileno",ChannelDescriptor.java,3,1,1
Public Static Method,"org.jruby.util.io.ChannelDescriptor.getFilenoFromChannel",ChannelDescriptor.java,3,1,1
Public Static Method,"org.jruby.util.io.ChannelDescriptor.getNewFileno",ChannelDescriptor.java,3,1,1
Public Method,"org.jruby.util.io.ChannelDescriptor.getOriginalModes",ChannelDescriptor.java,3,1,1
Public Method,"org.jruby.util.io.ChannelDescriptor.internalWrite",ChannelDescriptor.java,14,4,4
Public Method,"org.jruby.util.io.ChannelDescriptor.isNull",ChannelDescriptor.java,3,1,1
Public Method,"org.jruby.util.io.ChannelDescriptor.isOpen",ChannelDescriptor.java,3,1,1
Public Method,"org.jruby.util.io.ChannelDescriptor.isReadable",ChannelDescriptor.java,3,1,1
Public Method,"org.jruby.util.io.ChannelDescriptor.isSeekable",ChannelDescriptor.java,3,1,1
Public Method,"org.jruby.util.io.ChannelDescriptor.isWritable",ChannelDescriptor.java,3,1,1
Public Method,"org.jruby.util.io.ChannelDescriptor.lseek",ChannelDescriptor.java,35,8,8
Public Static Method,"org.jruby.util.io.ChannelDescriptor.open",ChannelDescriptor.java,3,1,1
Public Static Method,"org.jruby.util.io.ChannelDescriptor.open",ChannelDescriptor.java,3,1,1
Public Static Method,"org.jruby.util.io.ChannelDescriptor.open",ChannelDescriptor.java,3,1,1
Public Static Method,"org.jruby.util.io.ChannelDescriptor.open",ChannelDescriptor.java,15,4,4
Public Method,"org.jruby.util.io.ChannelDescriptor.read",ChannelDescriptor.java,10,2,2
Public Method,"org.jruby.util.io.ChannelDescriptor.read",ChannelDescriptor.java,10,2,2
Private Static Method,"org.jruby.util.io.ChannelDescriptor.registerDescriptor",ChannelDescriptor.java,3,1,1
Public Method,"org.jruby.util.io.ChannelDescriptor.reopen",ChannelDescriptor.java,3,1,1
Public Method,"org.jruby.util.io.ChannelDescriptor.reopen",ChannelDescriptor.java,3,1,1
Public Method,"org.jruby.util.io.ChannelDescriptor.setCanBeSeekable",ChannelDescriptor.java,3,1,1
Private Static Method,"org.jruby.util.io.ChannelDescriptor.unregisterDescriptor",ChannelDescriptor.java,3,1,1
Public Method,"org.jruby.util.io.ChannelDescriptor.write",ChannelDescriptor.java,4,1,1
Public Method,"org.jruby.util.io.ChannelDescriptor.write",ChannelDescriptor.java,4,1,1
Public Method,"org.jruby.util.io.ChannelDescriptor.write",ChannelDescriptor.java,4,1,1
Public Method,"org.jruby.util.io.ChannelDescriptor.write",ChannelDescriptor.java,7,1,1
Public Class,"org.jruby.util.io.ChannelFD",ChannelFD.java,107,,24
Public Constructor,"org.jruby.util.io.ChannelFD.ChannelFD",ChannelFD.java,11,1,1
Public Method,"org.jruby.util.io.ChannelFD.bestFileno",ChannelFD.java,3,2,2
Public Method,"org.jruby.util.io.ChannelFD.close",ChannelFD.java,3,1,1
Public Method,"org.jruby.util.io.ChannelFD.dup",ChannelFD.java,10,2,2
Public Method,"org.jruby.util.io.ChannelFD.dup2From",ChannelFD.java,12,2,2
Private Method,"org.jruby.util.io.ChannelFD.finish",ChannelFD.java,19,4,4
Private Method,"org.jruby.util.io.ChannelFD.initChannelTypes",ChannelFD.java,24,10,10
Private Method,"org.jruby.util.io.ChannelFD.initFileno",ChannelFD.java,8,2,2
Public Abstract Class,"org.jruby.util.io.ChannelHelper",ChannelHelper.java,104,,34
